Datetime,open,high,low,close,volume,dividends,stock splits,price_change,sentiment_score,sentiment_ewma,sma_20,sma_50,ema_12,ema_26,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_width,atr,volume_sma,volume_ratio,price_change_5,price_change_20,volatility
2023-09-15 15:30:00-04:00,174.77000427246094,175.1199951171875,174.6300048828125,174.9600067138672,9404404,0.0,0.0,0.0011158259657242375,0.0,-0.00416383154446962,175.06840591430665,176.83282257080077,174.9533422554597,175.6251005852358,58.24881921478177,-0.6717583297761109,-0.7637040128730355,0.09194568309692452,175.06840591430665,176.09770181270005,174.03911001591325,0.011758785293301006,0.919020516531808,7697159.4,1.2218019026603502,0.0005392670627633045,-0.001310574323682867,0.0025445059689972694
2023-09-18 09:30:00-04:00,176.47999572753906,178.97999572753906,176.1699981689453,177.0218963623047,12934292,0.0,0.0,0.011784919806327787,0.4,0.02832564867955759,175.15867538452147,176.7154605102539,175.27158858518948,175.7293234981869,67.66383884072948,-0.45773491299740954,-0.7025101544859028,0.24477524148849328,175.15867538452147,176.5092002093563,173.80815055968665,0.015420587325977973,1.0597337995256697,7743608.35,1.6703184633556527,0.013058777597611426,0.010303763244918107,0.0036747056406084447
2023-09-18 10:30:00-04:00,177.0319061279297,177.83999633789062,176.44000244140625,177.80999755859375,7649414,0.0,0.0,0.004451998382596134,0.0,0.02604951805173078,175.263175201416,176.7466604614258,175.6621205564985,175.88449043245194,68.70402037904073,-0.22236987595343294,-0.6064820505571547,0.3841121746037217,175.263175201416,177.0496522125424,173.4766981902896,0.020386222137917475,1.091876438685826,7720595.45,0.9907803160441465,0.0214269053785916,0.011893901225652703,0.003744227156688863
2023-09-18 11:30:00-04:00,177.8000030517578,178.64999389648438,177.7449951171875,178.5449981689453,5913851,0.0,0.0,0.004133629269689187,0.0,0.023957032299964685,175.42435989379882,176.7709603881836,176.10564740982588,176.0827992472448,71.380501883032,0.022848162581084352,-0.48061595736475354,0.5034641199458378,175.42435989379882,177.73711620895043,173.11160357864722,0.02636756168358529,1.0729479108537947,7733874.05,0.7646686462394613,0.02467791427160293,0.01838734807578546,0.00375988002575016
2023-09-18 12:30:00-04:00,178.5449981689453,179.2100067138672,178.5449981689453,179.11500549316406,6522049,0.0,0.0,0.003192513540364761,0.0,0.022033259667663594,175.6381103515625,176.80806060791016,176.56863195430648,176.3087089141065,72.52771370715608,0.25992304019999324,-0.3325081102517774,0.5924311504517706,175.6381103515625,178.45806172978487,172.8181589733401,0.032110928232806486,1.0525915963309151,7766702.5,0.8397449239236343,0.02489060234433471,0.02445097943728891,0.003689149068898389
2023-09-18 13:30:00-04:00,179.1199951171875,179.3800048828125,178.8699951171875,178.9600067138672,4692584,0.0,0.0,-0.0008653589846931986,0.0,0.02026450014115609,175.83311080932617,176.85563079833983,176.93654005185675,176.50615483950426,75.28180440786151,0.4303852123524905,-0.17992940650140002,0.6103146188538905,175.83311080932617,179.00246654341626,172.66375507523608,0.03604958951703864,1.0361644199916296,7589565.45,0.6182941607019148,0.022862367664066685,0.022278128696809008,0.003718284746816185
2023-09-18 14:30:00-04:00,178.96499633789062,179.07000732421875,178.27000427246094,178.41909790039062,5151407,0.0,0.0,-0.0030225122551621464,0.0,0.018638181126314747,176.04606552124022,176.89351287841797,177.16462812431453,176.64855785132406,68.72455013895441,0.5160702729904756,-0.0407294419712529,0.5567997149617285,176.04606552124022,179.31293018347017,172.77920085901027,0.03711374806994249,1.0368783133370536,7285383.55,0.7070879610724133,0.00789281759374183,0.02445506516263274,0.0035575688697627086
2023-09-18 15:30:00-04:00,178.4149932861328,178.4149932861328,177.77499389648438,177.97999572753906,6221950,0.0,0.0,-0.002461071589414221,0.0,0.017142762374998396,176.2045654296875,176.9039126586914,177.2900703409217,176.74763610586712,64.80052630028572,0.5424342350545714,0.07590331262588489,0.46653092242868655,176.2045654296875,179.5260647753794,172.8830660839956,0.03770049133054174,1.0614569527762276,6949766.45,0.895274689410606,0.0009560664264072205,0.018133963807663633,0.0035962424706547204
2023-09-19 09:30:00-04:00,177.52000427246094,178.6699981689453,177.1300048828125,177.75999450683594,12934292,0.0,0.0,-0.0012361008314659694,0.0,0.01576764927901064,176.32306518554688,176.90791259765626,177.3623668769756,176.82294459251617,67.40284544126808,0.5394222844594481,0.16860711919616042,0.3708151652632876,176.32306518554688,179.6909849864104,172.95514538468336,0.03820169298122643,1.0635997227260046,7158144.9,1.8069335254725005,-0.004396671260242124,0.013512715237100181,0.0035795650064078806
2023-09-19 10:30:00-04:00,177.77000427246094,177.77000427246094,177.14999389648438,177.5850067138672,4986178,0.0,0.0,-0.0009844048063469835,0.0,0.014503113742491823,176.4263153076172,176.8691128540039,177.39661936423954,176.8796158941834,68.49685304814255,0.517003470056153,0.2382863967062433,0.2787170733499097,176.4263153076172,179.81711014738414,173.03552046785023,0.038438651670016,1.04681396484375,7129553.7,0.6993674793416592,-0.008541991080447286,0.011765054644146122,0.0035986916673010493
2023-09-19 11:30:00-04:00,177.5800018310547,178.1999969482422,177.5,178.13499450683594,4831585,0.0,0.0,0.003097039570772564,0.0,0.013340221925774914,176.5433349609375,176.83557678222655,177.51021611436116,176.97294581437,71.83274391512379,0.5372702999911496,0.2980831824010937,0.2391871175900559,176.5433349609375,180.0031714653249,173.0834984565501,0.03919532283847397,1.0568139212472099,7094036.15,0.6810770198852172,-0.004610036746088952,0.013313224906962295,0.0036366253278197315
2023-09-19 12:30:00-04:00,178.13999938964844,178.5800018310547,177.77999877929688,178.5800018310547,4485361,0.0,0.0,0.002498146562671444,0.0,0.0122707682262279,176.70383529663087,176.81607696533203,177.67479923641656,177.09238860850718,79.76191437313807,0.5824106279093826,0.3549486753354781,0.2274619525739045,176.70383529663087,180.2316437537159,173.17602683954584,0.039929053618592204,1.0403856549944197,7058697.5,0.6354374868734636,0.0009018313205120254,0.018304195719011984,0.003582953586819447
2023-09-19 13:30:00-04:00,178.5800018310547,179.38999938964844,178.57000732421875,179.13499450683594,5953775,0.0,0.0,0.0031078097776384705,0.0,0.011287214925745628,176.8770851135254,176.8070767211914,177.8994454758382,177.2441652725473,80.75472494822566,0.6552802032909142,0.4150149841653342,0.24026521912557997,176.8770851135254,180.52925707983567,173.22491314721512,0.04129615731700006,1.0410995483398438,7105197.55,0.83794644105286,0.006489486498612029,0.019724462765453366,0.0036128111696193585
2023-09-19 14:30:00-04:00,179.1300048828125,179.6300048828125,178.74000549316406,179.10499572753906,5357277,0.0,0.0,-0.00016746465077610573,0.0,0.010382636991426171,177.04833526611327,176.8115725708008,178.08491531342776,177.3824030591129,79.0884806237702,0.7025122543148541,0.4725144406755299,0.2299978136393242,177.04833526611327,180.78439661588402,173.31227391634252,0.04220385742859708,1.0574351719447546,7106687.4,0.7538360277391686,0.007566388739123298,0.019495692136546783,0.003616185759580273
2023-09-19 15:30:00-04:00,179.10000610351562,179.44000244140625,178.92999267578125,179.08999633789062,4759565,0.0,0.0,-8.374634994134933e-05,0.0,0.00955067156649897,177.24483489990234,176.83447235107423,178.239543564108,177.50922996850025,78.36537756156453,0.730313595607754,0.5240742734412391,0.20623932216651486,177.24483489990234,180.9761130781844,173.5135567216203,0.04210309632310882,1.0588651384626115,6697951.05,0.71060014689119,0.008474756128755478,0.022436587083900505,0.003507137763943236
2023-09-20 09:30:00-04:00,179.25999450683594,179.69500732421875,177.25999450683594,177.5800018310547,11888750,0.0,0.0,-0.008431484380551413,0.0,0.008785471733560354,177.38054962158202,176.82227233886718,178.1380753826522,177.51448531687797,54.14757831139495,0.6235900657742377,0.543977432457305,0.07961263331693269,177.38054962158202,180.94101365085928,173.82008559230476,0.04014492047603906,0.9456525530133929,6877289.1,1.728697140272902,-0.0031155735419519104,0.015522165403330401,0.004070144205677156
2023-09-20 10:30:00-04:00,177.58999633789062,178.02000427246094,176.86000061035156,176.98500061035156,6443832,0.0,0.0,-0.0033506093848855167,0.0,0.00808166417230178,177.4927993774414,176.80417236328125,177.96067893465008,177.47517426989177,43.687846884142736,0.48550466475830945,0.5322828786592249,-0.04677821390091541,177.4927993774414,180.837780852185,174.1478179026978,0.03769146113505648,0.9285103934151786,6903214.85,0.9334537805961522,-0.008931578028608556,0.012847631032467444,0.004162587278413089
2023-09-20 11:30:00-04:00,176.98500061035156,177.63999938964844,176.94500732421875,177.63999938964844,3895126,0.0,0.0,0.0037008716955564402,0.0,0.007434310369777756,177.6707992553711,176.78197235107422,177.91134354256948,177.4874094625209,42.98992515967984,0.423934080048582,0.5106131185542248,-0.08667903850564274,177.6707992553711,180.6047415174014,174.73685699334078,0.033026724417592995,0.9135099138532367,6822717.9,0.5709053279192445,-0.00834563409178235,0.020450353407330146,0.0040793298284406655
2023-09-20 12:30:00-04:00,177.64999389648438,177.75999450683594,177.30999755859375,177.5,2860366,0.0,0.0,-0.000788107352676537,0.0,0.006838871073364654,177.83354949951172,176.75827239990235,177.84805983655667,177.4883439282506,36.597417266678995,0.3597159083060717,0.4804336760780144,-0.12071776777194271,177.83354949951172,180.2895354088871,175.37756359013633,0.027621176277338254,0.8981519426618304,6653612.85,0.42989666884510724,-0.008961200222358023,0.018680621963479416,0.0040993785253624826
2023-09-20 13:30:00-04:00,177.5,177.79510498046875,176.5800018310547,177.1699981689453,7442547,0.0,0.0,-0.0018591652453785468,0.0,0.00629117370535035,177.95379943847655,176.71637237548828,177.74374253965019,177.4647198461044,35.564404585525764,0.2790226935457838,0.4401514791160644,-0.1611287855702806,177.95379943847655,179.97403740640968,175.93356147054342,0.02270519622854783,0.9485157557896206,6716430.25,1.1081105174880659,-0.01072085659839328,0.013761329715309856,0.004114904272492579
2023-09-20 14:30:00-04:00,177.1699981689453,177.77999877929688,176.33999633789062,176.75999450683594,7722325,0.0,0.0,-0.0023141822337120477,0.0,0.0057873824839521065,178.043798828125,176.66127227783204,177.59239654448012,177.41243001716288,36.33150049152342,0.17996652731724794,0.38811448828556117,-0.20814796096831323,178.043798828125,179.61236132173883,176.47523633451118,0.017619962098517575,0.9942299979073661,6632326.3,1.164346362150487,-0.004617678318298957,0.010287995678420758,0.004167436846844483
2023-09-20 15:30:00-04:00,176.77000427246094,176.8300018310547,175.39999389648438,175.49000549316406,8164723,0.0,0.0,-0.007184821527151386,0.0,0.005323971018820168,177.96720428466796,176.57717224121095,177.26895150701242,177.2698060758097,31.95649674035154,-0.0008545687972798532,0.31032067630599874,-0.3111752451032786,177.96720428466796,179.8616329958913,176.0727755734446,0.021289638378463444,1.050365992954799,6393847.85,1.276965481748209,-0.008447015916783096,-0.008653680141384124,0.003586975933339507
2023-09-21 09:30:00-04:00,175.1699981689453,176.05999755859375,174.58999633789062,175.39520263671875,12934292,0.0,0.0,-0.0005402179809550489,0.0,0.004897697170038727,177.84646453857422,176.49747619628906,176.9806822537119,177.1307460300494,32.547056134020735,-0.1500637763375039,0.21824378524420948,-0.3683075615817134,177.84646453857422,180.0634327134831,175.62949636366534,0.024931259450794798,1.0453665597098214,6658091.75,1.9426424996321205,-0.012636775279455947,-0.013580760109280443,0.003398220301237877
2023-09-21 10:30:00-04:00,175.3946990966797,176.3000030517578,174.82000732421875,174.9199981689453,6964271,0.0,0.0,-0.0027093356068449426,0.0,0.004505579978538855,177.66521453857422,176.44487609863282,176.66365375027758,176.96676798033835,31.165968606712582,-0.3031142300607712,0.11397218170026029,-0.4170864117610315,177.66521453857422,180.21018801172576,175.12024106542268,0.028649091267091965,1.1067940848214286,6710612.75,1.0377995660679422,-0.014535221583406699,-0.02030300505293292,0.003228523247342402
2023-09-21 11:30:00-04:00,174.9199981689453,175.6999969482422,174.8300018310547,175.11500549316406,7618030,0.0,0.0,0.001114837218500364,0.0,0.004144878492912788,177.46521453857423,176.41317626953125,176.42540005608004,176.82943059480974,27.52984773002848,-0.40403053872969963,0.01037163723039238,-0.414402175960092,177.46521453857423,180.15503549773996,174.7753935794085,0.030313782519684314,1.1189368111746651,6765411.8,1.1260260609708932,-0.011598987960826479,-0.02233202064219386,0.0031173525371751957
2023-09-21 12:30:00-04:00,175.11000061035156,175.4949951171875,174.86000061035156,175.30999755859375,5142611,0.0,0.0,0.0011135086047053822,0.0,0.003813072333061577,177.28271408081054,176.38727630615233,176.2537996010471,176.71675100991678,24.729433018015797,-0.4629514088696851,-0.08429297227023527,-0.37865843659944987,177.28271408081054,180.0399563340905,174.52547182753057,0.031105596138641462,1.1071504865373885,6787913.15,0.7576129638606233,-0.008203196386646794,-0.02039566952581373,0.003157143776148257
2023-09-21 13:30:00-04:00,175.3101043701172,175.5399932861328,174.6300048828125,174.66000366210938,4546305,0.0,0.0,-0.0037076829931911304,0.0,0.0035078438450907826,177.0947593688965,176.32907836914063,176.0086001402187,176.5642376978962,15.9177488070695,-0.5556375576774997,-0.17856188957523952,-0.3770756681022601,177.0947593688965,180.03242870236798,174.157090035425,0.03317624241327424,1.1135787963867188,6757658.05,0.6727633991483188,-0.00472962450894121,-0.021068900597064455,0.003183566109295927
2023-09-21 14:30:00-04:00,174.66000366210938,175.0,174.22000122070312,174.27000427246094,5610628,0.0,0.0,-0.00223290611171012,0.0,0.0032270617145436944,176.90925979614258,176.29247833251952,175.74112377385347,176.3941275289451,15.090252866674305,-0.6530037550916177,-0.2734502628585314,-0.37955349223308626,176.90925979614258,180.07151836276122,173.74700122952393,0.0357500627187362,1.1057216099330358,6727091.95,0.83403468269822,-0.006415217448041299,-0.02084499125821737,0.003178683600059608
2023-09-21 15:30:00-04:00,174.26499938964844,174.5449981689453,173.86000061035156,173.92999267578125,7023086,0.0,0.0,-0.0019510620780619492,0.0,0.0029687659165625727,176.71775970458984,176.2566781616211,175.46248815065312,176.21143300001003,14.413767847521541,-0.7489448493569171,-0.36854918030254114,-0.38039566905437594,176.71775970458984,180.118015537857,173.31750387132269,0.03848233294662844,1.1182207380022322,6431531.65,1.0919772119911746,-0.005659761625470994,-0.021545915556986595,0.0031849256929096957
2023-09-22 09:30:00-04:00,174.6699981689453,175.38999938964844,174.0500030517578,175.2758026123047,10497072,0.0,0.0,0.007737653039703973,0.0,0.0027311538920146324,176.60229949951173,176.2359942626953,175.43376729252466,176.1420686806159,33.74076179647527,-0.708301388091229,-0.4364996219427819,-0.2718017661484471,176.60229949951173,180.03522875130628,173.16937024771718,0.03887751474950686,1.0485774448939733,6707076.35,1.5650741772158296,0.0009182372389378024,-0.013003373112929428,0.0037468097654496354
2023-09-22 10:30:00-04:00,175.2899932861328,176.6199951171875,175.2823944091797,176.3800048828125,8923173,0.0,0.0,0.006299798683279789,0.0,0.002512567848116204,176.51455001831056,176.25980224609376,175.57934233246914,176.15970732667344,46.01715329273707,-0.5803649942043023,-0.46527269642303426,-0.11509229778126806,176.51455001831056,179.87139775357434,173.15770228304677,0.03803479922664239,1.0617337908063615,6911655.75,1.291032615448187,0.006103515709998897,-0.009852020535785821,0.003976667995101191
2023-09-22 11:30:00-04:00,176.3800048828125,176.75,175.94000244140625,176.61000061035156,5882339,0.0,0.0,0.0013039784622519424,0.0,0.0023114830907294704,176.4160499572754,176.28767211914064,175.7379051684636,176.19308646392574,42.8173162457916,-0.4551812954621255,-0.46325441622928404,0.008073120767158548,176.4160499572754,179.63029461090434,173.20180530364644,0.03643936766986203,1.069948468889509,6981504.65,0.8425603497950832,0.0111645305585506,-0.011031477211915552,0.003938261077806576
2023-09-22 12:30:00-04:00,176.6199951171875,177.07899475097656,175.5800018310547,175.6999969482422,6590040,0.0,0.0,-0.005152616833500212,0.0,0.002126497303374751,176.2443000793457,176.2872720336914,175.73207313383608,176.1565369013763,38.6649934564155,-0.42446376754023163,-0.4554962864866507,0.031032518946419063,176.2443000793457,179.2038204291872,173.28477972950418,0.0335842957588884,1.1448767525809151,7013317.9,0.939646554450355,0.008205615658019694,-0.01917546913739776,0.003967821370722588
2023-09-22 13:30:00-04:00,175.67999267578125,175.67999267578125,174.9600067138672,175.1300048828125,5107772,0.0,0.0,-0.0032441210889582184,0.0,0.0019563206951718963,176.04555053710936,176.28344604492187,175.6394472390201,176.08045043530666,37.53061548075398,-0.44100319628657303,-0.4525976684451936,0.011594472158620583,176.04555053710936,178.71594021547347,173.37516085874526,0.030337485613431626,1.1109401157924108,7000842.65,0.7295938868158963,0.0068993977897082726,-0.02219363468104185,0.003995019798844122
2023-09-22 14:30:00-04:00,175.1199951171875,175.99000549316406,174.80999755859375,175.69000244140625,5389547,0.0,0.0,0.0031976105920197284,0.0,0.0017997669464634607,175.87555084228515,176.30044616699217,175.64722496317768,176.0515117897228,43.57748001062436,-0.4042868265451318,-0.44293550006133703,0.03864867351620521,175.87555084228515,178.13046016255998,173.62064152201032,0.025642101013766308,1.0923690795898438,7032341.75,0.7663943522084944,0.0023631318352468345,-0.018984834250985072,0.004105410330763652
